session_id,scenario,session_seed,processed,max_speed_baseline,max_speed_scenario,max_speed_delta,max_speed_pct_change,max_speed_symmetric_pct_change,max_ang_vel_baseline,max_ang_vel_scenario,max_ang_vel_delta,max_ang_vel_pct_change,max_ang_vel_symmetric_pct_change,max_accel_baseline,max_accel_scenario,max_accel_delta,max_accel_pct_change,max_accel_symmetric_pct_change,swing_tempo_baseline,swing_tempo_scenario,swing_tempo_delta,swing_tempo_pct_change,swing_tempo_symmetric_pct_change,smoothness_index_baseline,smoothness_index_scenario,smoothness_index_delta,smoothness_index_pct_change,smoothness_index_symmetric_pct_change,path_efficiency_baseline,path_efficiency_scenario,path_efficiency_delta,path_efficiency_pct_change,path_efficiency_symmetric_pct_change,curvature_rms_baseline,curvature_rms_scenario,curvature_rms_delta,curvature_rms_pct_change,curvature_rms_symmetric_pct_change,backswing_peak_speed_baseline,backswing_peak_speed_scenario,backswing_peak_speed_delta,backswing_peak_speed_pct_change,backswing_peak_speed_symmetric_pct_change
82f22494-5871-41de-aebc-9d2012ce6571,landmark_dropout_20pct,1373332226,True,7.014672346900504,7.150834816965305,0.13616247006480098,1.941109482112384,1.9224510423761185,6.288248025398291,2.740203177830192,-3.548044847568099,-56.423424032218726,-78.5969767727017,94.63125465976516,109.55662800134294,14.925373341577782,15.772139337304672,14.619254724678756,0.0909090909090909,0.1,0.009090909090909108,10.00000000000002,9.52380952380954,-6.170020386382154,-6.748732479209367,-0.5787120928272129,9.379419460339026,-8.95925634383153,0.9384344553837825,0.9745452504861718,0.03611079510238935,3.8479826582690277,3.7753453412583338,5.544041521123956,6.033776189512239,0.48973466838828283,8.833531756973526,8.459878720294208,0.3027359862487236,0.18875101158561058,-0.11398497466311303,-37.65161059163432,-46.383719270447116
82f22494-5871-41de-aebc-9d2012ce6571,jitter_sigma_0p004,1373332226,True,7.014672346900504,7.745690550105398,0.7310182032048944,10.421273682553418,9.905152174181021,6.288248025398291,7.049715057098339,0.7614670317000485,12.109367006906792,11.418040775646164,94.63125465976516,134.6536135497231,40.02235888995794,42.29296022107424,34.91059763559376,0.0909090909090909,0.3333333333333333,0.24242424242424243,266.6666666666667,114.28571428571429,-6.170020386382154,-6.556307653093674,-0.3862872667115198,6.260712972101261,-6.07067907590146,0.9384344553837825,0.917684830679193,-0.02074962470458941,-2.211089393142927,-2.2358072415271915,5.544041521123956,46.46903230672461,40.92499078560065,738.179730971853,157.36424623183413,0.3027359862487236,0.46457827195279594,0.16184228570407233,53.45987694079586,42.18409445001287
82f22494-5871-41de-aebc-9d2012ce6571,jitter_sigma_0p008,1373332226,True,7.014672346900504,6.183421723840344,-0.8312506230601597,-11.850170356530699,-12.596525204392625,6.288248025398291,5.997524356753324,-0.2907236686449668,-4.623285650800211,-4.732688505076344,94.63125465976516,46.2428134700414,-48.388441189723764,-51.13367815284533,-68.69744280421698,0.0909090909090909,0.8333333333333334,0.7424242424242424,816.6666666666667,160.65573770491804,-6.170020386382154,-6.308981331854604,-0.13896094547245053,2.252195888674065,-2.2271163769354017,0.9384344553837825,0.9297672566410096,-0.008667198742772886,-0.9235806180228481,-0.9278654105695271,5.544041521123956,47.29548952175242,41.751448000628464,753.0868562500249,158.03110730392157,0.3027359862487236,1.5150957460795598,1.2123597598308362,400.46767312121875,133.38525654165392
82f22494-5871-41de-aebc-9d2012ce6571,scale_minus_10pct,1373332226,True,7.014672346900504,6.313205112210452,-0.7014672346900515,-10.000000000000016,-10.5263157894737,6.288248025398291,6.288248025398291,0.0,0.0,0.0,94.63125465976516,85.16812919378862,-9.463125465976546,-10.000000000000032,-10.526315789473719,0.0909090909090909,0.0909090909090909,0.0,0.0,0.0,-6.170020386382154,-6.078505405260803,0.09151498112135048,-1.4832200769276727,1.494301970344712,0.9384344553837825,0.9384344553837825,0.0,0.0,0.0,5.544041521123956,6.160046134581571,0.6160046134576147,11.11111111110024,10.526315789463927,0.3027359862487236,0.2724623876238512,-0.03027359862487239,-10.000000000000009,-10.526315789473694
82f22494-5871-41de-aebc-9d2012ce6571,scale_minus_5pct,1373332226,True,7.014672346900504,6.663938729555477,-0.3507336173450266,-5.00000000000002,-5.12820512820515,6.288248025398291,6.288248025398291,0.0,0.0,0.0,94.63125465976516,89.89969192677685,-4.7315627329883085,-5.000000000000053,-5.128205128205184,0.0909090909090909,0.0909090909090909,0.0,0.0,0.0,-6.170020386382154,-6.12546759695985,0.044552789422303896,-0.7220849629708893,0.724701443044217,0.9384344553837825,0.9384344553837819,-5.551115123125783e-16,-5.915293381737136e-14,-5.915293381737139e-14,5.544041521123956,5.83583318012883,0.2917916590048737,5.263157894707074,5.128205128176868,0.3027359862487236,0.28759918693628744,-0.015136799312436167,-4.999999999999996,-5.128205128205123
82f22494-5871-41de-aebc-9d2012ce6571,scale_plus_5pct,1373332226,True,7.014672346900504,7.365405964245529,0.35073361734502484,4.999999999999995,4.8780487804878,6.288248025398291,6.288248025398291,0.0,0.0,0.0,94.63125465976516,99.36281739275341,4.731562732988252,4.999999999999993,4.8780487804877986,0.0909090909090909,0.0909090909090909,0.0,0.0,0.0,-6.170020386382154,-6.21239898452203,-0.042378598139876544,0.6868469710960812,-0.6844962502151466,0.9384344553837825,0.9384344553837826,1.1102230246251565e-16,1.1830586763474275e-14,1.1830586763474273e-14,5.544041521123956,5.280039543926877,-0.2640019771970792,-4.7619047619173935,-4.87804878050106,0.3027359862487236,0.3178727855611598,0.015136799312436167,4.999999999999996,4.8780487804878
82f22494-5871-41de-aebc-9d2012ce6571,scale_plus_10pct,1373332226,True,7.014672346900504,7.716139581590554,0.7014672346900497,9.99999999999999,9.523809523809515,6.288248025398291,6.288248025398291,0.0,0.0,0.0,94.63125465976516,104.09438012574165,9.46312546597649,9.999999999999972,9.523809523809497,0.0909090909090909,0.0909090909090909,0.0,0.0,0.0,-6.170020386382154,-6.252805756698604,-0.08278537031644984,1.3417357663706484,-1.332794476280415,0.9384344553837825,0.9384344553837819,-5.551115123125783e-16,-5.915293381737136e-14,-5.915293381737139e-14,5.544041521123956,5.040037746475944,-0.5040037746480124,-9.090909090915945,-9.523809523817047,0.3027359862487236,0.33300958487359594,0.030273598624872333,9.999999999999991,9.523809523809515
82f22494-5871-41de-aebc-9d2012ce6571,combined_degradation,1373332226,True,7.014672346900504,6.577175923827728,-0.43749642307277625,-6.23687609965258,-6.43762959030348,6.288248025398291,5.738313300087242,-0.5499347253110489,-8.745436297834589,-9.14533606785308,94.63125465976516,44.045123547652395,-50.58613111211277,-53.456050322896886,-72.95565656676057,0.0909090909090909,0.16666666666666666,0.07575757575757576,83.33333333333334,58.82352941176471,-6.170020386382154,-5.1333592962225705,1.0366610901595834,-16.801582899913868,18.342497894765888,0.9384344553837825,0.9007002518249484,-0.037734203558834056,-4.020973797621514,-4.103473596678903,5.544041521123956,2.3063280922108733,-3.237713428913083,-58.39987699545032,-82.48563031767127,0.3027359862487236,0.0,-0.3027359862487236,-100.0,-200.0
885e6026-a607-42b3-b29f-1ac055c9efb2,frame_thinning_2x,2083781953,True,6.1952245459038915,5.295223169748226,-0.9000013761556653,-14.527340687767662,-15.66520989307835,1.2425559749947013,0.9963210866943355,-0.24623488830036577,-19.81680449457545,-21.996284879939154,71.9420119383215,58.16300749164515,-13.779004446676346,-19.152931750768364,-21.181357194436842,0.6153846153846154,0.5714285714285714,-0.04395604395604402,-7.142857142857154,-7.407407407407418,-6.9049708163728285,-5.625069365903109,1.27990145046972,-18.53594293888776,20.429327150605204,0.9247644051148655,0.8999588997715428,-0.02480550534332271,-2.6823594426995276,-2.718823755568452,1209.5916199448804,166.46090137654173,-1043.1307185683388,-86.23825606661138,-151.6120500352154,0.22264736852458197,0.3603429519182364,0.13769558339365442,61.84469383407591,47.23769111262973
885e6026-a607-42b3-b29f-1ac055c9efb2,frame_thinning_3x,2083781953,True,6.1952245459038915,9.17851912724583,2.983294581341938,48.15474498522267,38.81025526075694,1.2425559749947013,45.91086101269227,44.66830503769757,3594.8726605968845,189.45946186407517,71.9420119383215,83.15997529527498,11.217963356953476,15.59306315560238,14.465273536512838,0.6153846153846154,0.49999999999999994,-0.11538461538461547,-18.750000000000014,-20.689655172413808,-6.9049708163728285,-5.618707111736529,1.2862637046362995,-18.62808314245667,20.541309222736945,0.9247644051148655,0.996039949276159,0.07127554416129356,7.7074272935970525,7.421426757842903,1209.5916199448804,456.55295012256124,-753.0386698223192,-62.25561234101756,-90.39295669184793,0.22264736852458197,0.06698444910716501,-0.15566291941741695,-69.91455612026718,-107.49020649059689
885e6026-a607-42b3-b29f-1ac055c9efb2,landmark_dropout_5pct,2083781953,True,6.1952245459038915,6.1952245459038915,0.0,0.0,0.0,1.2425559749947013,1.2425559749947013,0.0,0.0,0.0,71.9420119383215,71.9420119383215,0.0,0.0,0.0,0.6153846153846154,0.6153846153846154,0.0,0.0,0.0,-6.9049708163728285,-6.9049708163728285,0.0,-0.0,0.0,0.9247644051148655,0.9247644051148655,0.0,0.0,0.0,1209.5916199448804,1209.5916199448804,0.0,0.0,0.0,0.22264736852458197,0.22264736852458197,0.0,0.0,0.0
885e6026-a607-42b3-b29f-1ac055c9efb2,landmark_dropout_10pct,2083781953,True,6.1952245459038915,6.204483417532446,0.00925887162855421,0.14945175207048655,0.14934015633039627,1.2425559749947013,1.2425563825424857,4.075477844089903e-07,3.279914890037274e-05,3.2799143521452774e-05,71.9420119383215,72.05342381040829,0.11141187208679071,0.15486343665549437,0.15474361601461176,0.6153846153846154,0.4,-0.2153846153846154,-35.0,-42.42424242424243,-6.9049708163728285,-6.906557746205141,-0.0015869298323121228,0.022982426349279415,-0.022979785693118343,0.9247644051148655,0.9102945599558209,-0.014469845159044592,-1.5647061109848064,-1.57704416418981,1209.5916199448804,1188.5547422218808,-21.036877722999634,-1.73917191357181,-1.7544281746000272,0.22264736852458197,0.12065554146340858,-0.10199182706117339,-45.808682912824416,-59.41797992026416
885e6026-a607-42b3-b29f-1ac055c9efb2,landmark_dropout_20pct,2083781953,True,6.1952245459038915,6.200926999906158,0.005702454002266322,0.09204596153075072,0.09200361872300238,1.2425559749947013,1.2425566747668637,6.997721624379949e-07,5.6317154037344596e-05,5.631713817923986e-05,71.9420119383215,72.01644878752928,0.07443684920778537,0.1034678447297287,0.10341434443306556,0.6153846153846154,0.31250000000000006,-0.30288461538461536,-49.21874999999999,-65.28497409326424,-6.9049708163728285,-6.906198820217879,-0.0012280038450507291,0.01778434518707782,-0.017782763913018772,0.9247644051148655,0.9132270061001366,-0.011537399014728833,-1.2476041412186238,-1.255435574326438,1209.5916199448804,1329.1133023888565,119.52168244397603,9.881159928127023,9.415957041128213,0.22264736852458197,0.048774007603717494,-0.17387336092086447,-78.09360697728953,-128.1206096594805
885e6026-a607-42b3-b29f-1ac055c9efb2,jitter_sigma_0p004,2083781953,True,6.1952245459038915,0.3139911181403901,-5.881233427763501,-94.93172336508783,-180.70482624351686,1.2425559749947013,0.0385277266029882,-1.204028248391713,-96.89931662006998,-187.97027030944543,71.9420119383215,15.699555907019505,-56.242456031302,-78.17748561093995,-128.34653102179033,0.6153846153846154,0.0,-0.6153846153846154,-100.0,-200.0,-6.9049708163728285,-5.789714744081758,1.1152560722910705,-16.15149581293832,17.570440275657116,0.9247644051148655,1.0,0.07523559488513454,8.135649952464323,7.817641960252757,1209.5916199448804,0.0,-1209.5916199448804,-100.0,-200.0,0.22264736852458197,0.0,-0.22264736852458197,-100.0,-199.99999999999997
885e6026-a607-42b3-b29f-1ac055c9efb2,jitter_sigma_0p008,2083781953,True,6.1952245459038915,1.0162080078417894,-5.179016538062102,-83.5969140373826,-143.6335013733735,1.2425559749947013,0.36725355906830903,-0.8753024159263922,-70.44370101154797,-108.74608422987905,71.9420119383215,50.81040039208947,-21.13161154623203,-29.373117288336232,-34.42964768684523,0.6153846153846154,0.0,-0.6153846153846154,-100.0,-200.0,-6.9049708163728285,-6.809845243105498,0.09512557326733084,-1.3776390342124598,1.3871942992861277,0.9247644051148655,1.0,0.07523559488513454,8.135649952464323,7.817641960252757,1209.5916199448804,0.0,-1209.5916199448804,-100.0,-200.0,0.22264736852458197,0.0,-0.22264736852458197,-100.0,-199.99999999999997
885e6026-a607-42b3-b29f-1ac055c9efb2,scale_minus_10pct,2083781953,True,6.1952245459038915,5.575702091313502,-0.6195224545903892,-10.000000000000002,-10.526315789473687,1.2425559749947013,1.2425559749947013,0.0,0.0,0.0,71.9420119383215,64.74781074448936,-7.194201193832143,-9.99999999999999,-10.526315789473673,0.6153846153846154,0.6153846153846154,0.0,0.0,0.0,-6.9049708163728285,-6.813455835251478,0.09151498112135048,-1.3253492817718115,1.3341906247027944,0.9247644051148655,0.924764405114864,-1.4432899320127035e-15,-1.5607109486804174e-13,-1.5607109486804187e-13,1209.5916199448804,1343.9906888290268,134.39906888414635,11.111111111225352,10.526315789576216,0.22264736852458197,0.2003826316721238,-0.022264736852458167,-9.999999999999986,-10.52631578947367
885e6026-a607-42b3-b29f-1ac055c9efb2,scale_minus_5pct,2083781953,True,6.1952245459038915,5.8854633186086955,-0.30976122729519595,-5.000000000000022,-5.128205128205152,1.2425559749947013,1.2425559749947013,0.0,0.0,0.0,71.9420119383215,68.34491134140544,-3.5971005969160643,-4.999999999999985,-5.1282051282051135,0.6153846153846154,0.6153846153846154,0.0,0.0,0.0,-6.9049708163728285,-6.860418026950524,0.044552789422304784,-0.6452277729641195,0.6473161046070165,0.9247644051148655,0.9247644051148675,1.9984014443252818e-15,2.1609843904805778e-13,2.1609843904805755e-13,1209.5916199448804,1273.254336784623,63.66271683974264,5.2631578947813535,5.128205128247386,0.22264736852458197,0.21151500009835283,-0.011132368426229139,-5.000000000000019,-5.128205128205147
885e6026-a607-42b3-b29f-1ac055c9efb2,scale_plus_5pct,2083781953,True,6.1952245459038915,6.5049857731990866,0.30976122729519506,5.000000000000008,4.878048780487812,1.2425559749947013,1.2425559749947013,0.0,0.0,0.0,71.9420119383215,75.5391125352376,3.597100596916107,5.000000000000044,4.878048780487847,0.6153846153846154,0.6153846153846154,0.0,0.0,0.0,-6.9049708163728285,-6.947349414512704,-0.042378598139875656,0.6137404381114687,-0.6118628133558033,0.9247644051148655,0.9247644051148656,1.1102230246251565e-16,1.200546883600321e-14,1.2005468836003209e-14,1209.5916199448804,1151.992018997812,-57.59960094706844,-4.7619047616825565,-4.878048780254629,0.22264736852458197,0.23377973695081108,0.011132368426229111,5.000000000000006,4.87804878048781
885e6026-a607-42b3-b29f-1ac055c9efb2,scale_plus_10pct,2083781953,True,6.1952245459038915,6.814747000494281,0.6195224545903892,10.000000000000002,9.523809523809524,1.2425559749947013,1.2425559749947013,0.0,0.0,0.0,71.9420119383215,79.13621313215366,7.194201193832157,10.00000000000001,9.523809523809533,0.6153846153846154,0.6153846153846154,0.0,0.0,0.0,-6.9049708163728285,-6.987756186689278,-0.08278537031644984,1.1989242607680834,-1.1917799910442788,0.9247644051148655,0.9247644051148686,3.1086244689504383e-15,3.361531274080899e-13,3.3615312740808934e-13,1209.5916199448804,1099.6287454036221,-109.96287454125832,-9.090909090976439,-9.52380952388344,0.22264736852458197,0.24491210537704022,0.02226473685245825,10.000000000000025,9.523809523809545
885e6026-a607-42b3-b29f-1ac055c9efb2,combined_degradation,2083781953,True,6.1952245459038915,12.171717433048475,5.976492887144583,96.46935059191797,65.07880183857887,1.2425559749947013,1.0035189574310035,-0.23903701756369777,-19.237525099399814,-21.28486579969474,71.9420119383215,175.32086854842942,103.37885661010792,143.69747776686918,83.61858149237833,0.6153846153846154,0.3,-0.31538461538461543,-51.25000000000001,-68.9075630252101,-6.9049708163728285,-6.426861687599455,0.4781091287733732,-6.924129608769632,7.172444277722785,0.9247644051148655,0.9442991531086323,0.019534747993766866,2.1124026709635784,2.090324634260613,1209.5916199448804,103.26460338135308,-1106.3270165635274,-91.46285393527621,-168.53742198221119,0.22264736852458197,0.44482407403493446,0.22217670551035248,99.78860607365431,66.5726475602862
88fc3423-a0c8-4e39-adb0-6cbc7c7f3051,frame_thinning_2x,1926552804,True,8.602472156761271,6.510357449220516,-2.0921147075407553,-24.319924196399977,-27.68660485277593,5.822999310432113,6.073681407758886,0.2506820973267727,4.305033951792965,4.214319998408619,145.3142070985236,34.228821448501755,-111.08538565002186,-76.44495873325417,-123.74235474247524,1.5526315789473681,1.272727272727273,-0.2799043062200952,-18.02773497688749,-19.813717188822995,-6.135709844573103,-5.471783410368979,0.6639264342041242,-10.820694769185543,11.43961783344473,0.5302391078515512,0.5799104329184019,0.04967132506685079,9.367721907218709,8.948582734610843,712.9400406742824,95.11286947875053,-617.8271711955318,-86.6590647105758,-152.91750414673336,2.165520492862148,1.9722939902953103,-0.1932265025668376,-8.922866498088503,-9.339544020320192
88fc3423-a0c8-4e39-adb0-6cbc7c7f3051,frame_thinning_3x,1926552804,True,8.602472156761271,5.583885598657911,-3.01858655810336,-35.08975679428205,-42.55618827814012,5.822999310432113,7.483319531212459,1.6603202207803456,28.513144726049035,24.955365049333828,145.3142070985236,26.013190236720458,-119.30101686180315,-82.09866003047904,-139.26671240836217,1.5526315789473681,1.1176470588235294,-0.4349845201238387,-28.01595214356928,-32.57971014492752,-6.135709844573103,-4.815582552697524,1.320127291875579,-21.515477839018118,24.109068482265933,0.5302391078515512,0.5856912713127118,0.055452163461160664,10.457954277617217,9.938283695205005,712.9400406742824,181.2382036372367,-531.7018370370457,-74.57875932093452,-118.9252457034301,2.165520492862148,1.6516271557318067,-0.5138933371303411,-23.730707643922276,-26.9255153030108
88fc3423-a0c8-4e39-adb0-6cbc7c7f3051,landmark_dropout_5pct,1926552804,True,8.602472156761271,4.246721269635861,-4.35575088712541,-50.63371095833106,-67.79804369941291,5.822999310432113,2.1614091620943094,-3.6615901483378037,-62.88151437315016,-91.71850766245193,145.3142070985236,153.1571062089656,7.8428991104419765,5.397200498864133,5.255378832579542,1.5526315789473681,0.052631578947368425,-1.4999999999999998,-96.61016949152543,-186.88524590163934,-6.135709844573103,-6.532927888669478,-0.39721804409637507,6.473872692133664,-6.270888038010157,0.5302391078515512,0.1497795527881895,-0.38045955506336165,-71.75245081505331,-111.89679845121807,712.9400406742824,503.64353560644713,-209.29650506783526,-29.356817281560932,-34.40725473340429,2.165520492862148,2.8049605513469973,0.6394400584848494,29.52823861942343,25.729503957361572
88fc3423-a0c8-4e39-adb0-6cbc7c7f3051,landmark_dropout_10pct,1926552804,True,8.602472156761271,3.9509143098140265,-4.651557846947245,-54.072338302092234,-74.10841463906976,5.822999310432113,1.5425949077969623,-4.280404402635151,-73.50858508546708,-116.22699474922466,145.3142070985236,169.5220767239389,24.2078696254153,16.658983391074948,15.378068456090794,1.5526315789473681,0.039999999999999994,-1.512631578947368,-97.42372881355932,-189.95373430270985,-6.135709844573103,-7.063136284642937,-0.9274264400698335,15.11522649478155,-14.05314420655223,0.5302391078515512,0.051080500576090516,-0.4791586072754606,-90.36651581904982,-164.85203675530335,712.9400406742824,1012.2090375424812,299.26899686819877,41.9767413519315,34.69485630511937,2.165520492862148,1.6832034345267812,-0.48231705833536664,-22.27256957046353,-25.06373891372264
88fc3423-a0c8-4e39-adb0-6cbc7c7f3051,landmark_dropout_20pct,1926552804,True,8.602472156761271,2.804455684621021,-5.79801647214025,-67.3994215439941,-101.65780923249264,5.822999310432113,1.542595563466447,-4.280403746965666,-73.50857382547115,-116.22696659937465,145.3142070985236,85.12838210607364,-60.185824992449966,-41.41771557934713,-52.23498416693651,1.5526315789473681,0.2142857142857143,-1.3383458646616537,-86.19854721549636,-151.48936170212764,-6.135709844573103,-7.017995863465395,-0.8822860188922919,14.379526432017542,-13.415018375439384,0.5302391078515512,0.23921177125138424,-0.2910273366001669,-54.88605655274387,-75.64546210915016,712.9400406742824,89.73103645812404,-623.2090042161583,-87.41394348208321,-155.28378235394058,2.165520492862148,1.679760453421735,-0.4857600394404129,-22.431560497420573,-25.265256100980405
